3.99344	1.1749	
3.99369	1.18051	
3.99393	1.18612	
3.99418	1.19134	
3.99442	1.19656	
3.99467	1.2002	
3.99491	1.20384	
3.99515	1.2395	
3.9954	1.24997	
3.99564	1.26359	
3.99589	1.3192	
3.99613	1.37901	
3.99638	1.43883	
3.99662	1.55586	
3.99687	1.67289	
3.99711	1.7726	
3.99735	1.87231	
3.9976	1.99302	
3.99784	2.11373	
3.99809	2.18014	
3.99833	2.24654	
3.99858	2.26676	
3.99882	2.28697	
3.99907	2.3455	
3.99931	2.40403	
3.99955	2.42477	
3.9998	2.4455	
4.00004	2.46677	
4.00029	2.48803	
4.00053	2.44629	
4.00078	2.40456	
4.00102	2.36151	
4.00127	2.31846	
4.00151	2.27542	
4.00175	2.23237	
4.002	2.2148	
4.00224	2.19723	
4.00249	2.19908	
4.00273	2.20094	
4.00298	2.23481	
4.00322	2.24349	
4.00347	2.2422	
4.00371	2.1989	
4.00395	2.16139	
4.0042	2.09867	
4.00444	2.0475	
4.00469	1.99633	
4.00493	1.92968	
4.00518	1.86303	
4.00542	1.80897	
4.00566	1.75492	
4.00591	1.67737	
4.00615	1.59982	
4.0064	1.56008	
4.00664	1.52033	
4.00689	1.47191	
4.00713	1.4235	
4.00738	1.37772	
4.00762	1.33193	
4.00786	1.30005	
4.00811	1.31018	
4.00835	1.3161	
4.0086	1.32202	
4.00884	1.37073	
4.00909	1.39424	
4.00933	1.43507	
4.00958	1.5179	
4.00982	1.58673	
4.01006	1.61357	
4.01031	1.65563	
4.01055	1.6977	
4.0108	1.73923	
4.01104	1.80597	
4.01129	1.85538	
4.01153	1.92999	
4.01178	1.96969	
4.01202	1.98419	
4.01226	2.01025	
4.01251	1.9943	
4.01275	1.97914	
4.013	1.98918	
4.01324	1.96982	
4.01349	1.95047	
4.01373	1.94118	
4.01398	1.9319	
4.01422	1.92261	
4.01446	1.91333	
4.01471	1.89144	
4.01495	1.86956	
4.0152	1.83507	
4.01544	1.80059	
4.01569	1.76027	
4.01593	1.71994	
4.01618	1.67962	
4.01642	1.6393	
4.01666	1.58611	
4.01691	1.53292	
4.01715	1.50914	
4.0174	1.48535	
4.01764	1.43358	
4.01789	1.3818	
4.01813	1.35103	
4.01837	1.32025	
4.01862	1.29262	
4.01886	1.265	
4.01911	1.26834	
4.01935	1.27169	
4.0196	1.26198	
4.01984	1.27747	
4.02009	1.29295	
4.02033	1.35043	
4.02057	1.43522	
4.02082	1.52	
4.02106	1.58641	
4.02131	1.65281	
4.02155	1.70839	
4.0218	1.76397	
4.02204	1.75656	
4.02229	1.74914	
4.02253	1.71259	
4.02277	1.67604	
4.02302	1.63949	
4.02326	1.60294	
4.02351	1.57374	
4.02375	1.54454	
4.024	1.47754	
4.02424	1.41054	
4.02449	1.35011	
4.02473	1.28967	
4.02497	1.24183	
4.02522	1.194	
4.02546	1.13235	
4.02571	1.0707	
4.02595	1.05524	
4.0262	1.03979	
4.02644	1.00754	
4.02669	0.975284	
4.02693	0.940407	
4.02717	0.947527	
4.02742	0.976957	
4.02766	1.00639	
4.02791	1.01745	
4.02815	1.0285	
4.0284	1.04586	
4.02864	1.06322	
4.02889	1.11994	
4.02913	1.21867	
4.02937	1.30358	
4.02962	1.38849	
4.02986	1.45503	
4.03011	1.52157	
4.03035	1.54743	
4.0306	1.57328	
4.03084	1.55976	
4.03109	1.54625	
4.03133	1.53693	
4.03157	1.50241	
4.03182	1.44742	
4.03206	1.45123	
4.03231	1.4133	
4.03255	1.35017	
4.0328	1.28915	
4.03304	1.22812	
4.03328	1.17187	
4.03353	1.06522	
4.03377	0.960667	
4.03402	0.940112	
4.03426	0.912469	
4.03451	0.884827	
4.03475	0.841435	
4.035	0.798044	
4.03524	0.773813	
4.03548	0.749583	
4.03573	0.725353	
4.03597	0.701123	
4.03622	0.686079	
4.03646	0.671036	
4.03671	0.655993	
4.03695	0.640949	
4.0372	0.617703	
4.03744	0.594457	
4.03768	0.571211	
4.03793	0.547965	
4.03817	0.520519	
4.03842	0.493074	
4.03866	0.486627	
4.03891	0.48018	
4.03915	0.465858	
4.0394	0.451536	
4.03964	0.458213	
4.03988	0.46489	
4.04013	0.45608	
4.04037	0.447271	
4.04062	0.441611	
4.04086	0.435951	
4.04111	0.392068	
4.04135	0.398581	
4.0416	0.397744	
4.04184	0.396907	
4.04208	0.382422	
4.04233	0.367936	
4.04257	0.325103	
4.04282	0.332665	
4.04306	0.339178	
4.04331	0.345691	
4.04355	0.322806	
4.0438	0.299921	
4.04404	0.336619	
4.04428	0.322921	
4.04453	0.308172	
4.04477	0.293424	
4.04502	0.31188	
4.04526	0.330336	
4.04551	0.319394	
4.04575	0.308451	
4.04599	0.317983	
4.04624	0.327514	
4.04648	0.327596	
4.04673	0.327678	
4.04697	0.319886	
4.04722	0.36249	
4.04746	0.358897	
4.04771	0.355304	
4.04795	0.325988	
4.04819	0.347069	
4.04844	0.377599	
4.04868	0.408128	
4.04893	0.415117	
4.04917	0.422106	
4.04942	0.416495	
4.04966	0.410885	
4.04991	0.451471	
4.05015	0.492057	
4.05039	0.494846	
4.05064	0.497634	
4.05088	0.487299	
4.05113	0.476964	
4.05137	0.479228	
4.05162	0.481492	
4.05186	0.495567	
4.05211	0.509643	
4.05235	0.523719	
4.05259	0.537794	
4.05284	0.586255	
4.05308	0.634715	
4.05333	0.653778	
4.05357	0.67284	
4.05382	0.695053	
4.05406	0.717265	
4.05431	0.752077	
4.05455	0.786888	
4.05479	0.790399	
4.05504	0.79391	
4.05528	0.797421	
4.05553	0.800931	
4.05577	0.800505	
4.05602	0.800078	
4.05626	0.787052	
4.05651	0.774027	
4.05675	0.766628	
4.05699	0.759229	
4.05724	0.730832	
4.05748	0.702435	
4.05773	0.681125	
4.05797	0.659815	
4.05822	0.638505	
4.05846	0.617194	
4.0587	0.61288	
4.05895	0.608565	
4.05919	0.591652	
4.05944	0.574738	
4.05968	0.563337	
4.05993	0.551935	
4.06017	0.553133	
4.06042	0.55433	
4.06066	0.552706	
4.0609	0.551082	
4.06115	0.565207	
4.06139	0.528935	
4.06164	0.528099	
4.06188	0.527262	
4.06213	0.523276	
4.06237	0.519289	
4.06262	0.527574	
4.06286	0.535858	
4.0631	0.531544	
4.06335	0.527229	
4.06359	0.538663	
4.06384	0.550098	
4.06408	0.558382	
4.06433	0.566667	
4.06457	0.584352	
4.06482	0.55164	
4.06506	0.585073	
4.0653	0.618507	
4.06555	0.660077	
4.06579	0.701648	
4.06604	0.743218	
4.06628	0.784789	
4.06653	0.857725	
4.06677	0.930662	
4.06702	1.0036	
4.06726	1.07654	
4.0675	1.12532	
4.06775	1.17411	
4.06799	1.2229	
4.06824	1.27169	
4.06848	1.26752	
4.06873	1.26336	
4.06897	1.25919	
4.06922	1.25502	
4.06946	1.24902	
4.0697	1.24301	
4.06995	1.23701	
4.07019	1.23101	
4.07044	1.19121	
4.07068	1.15141	
4.07093	1.08221	
4.07117	1.01302	
4.07142	0.980567	
4.07166	0.948117	
4.0719	0.912518	
4.07215	0.876919	
4.07239	0.882792	
4.07264	0.838269	
4.07288	0.792696	
4.07313	0.747123	
4.07337	0.718086	
4.07361	0.689049	
4.07386	0.689409	
4.0741	0.68977	
4.07435	0.65614	
4.07459	0.62251	
4.07484	0.588354	
4.07508	0.604595	
4.07533	0.597213	
4.07557	0.564633	
4.07581	0.549376	
4.07606	0.534119	
4.0763	0.538614	
4.07655	0.543109	
4.07679	0.547604	
4.07704	0.552099	
4.07728	0.550557	
4.07753	0.549015	
4.07777	0.547473	
4.07801	0.545931	
4.07826	0.571621	
4.0785	0.597311	
4.07875	0.610403	
4.07899	0.623494	
4.07924	0.618474	
4.07948	0.613454	
4.07973	0.654631	
4.07997	0.695807	
4.08021	0.720957	
4.08046	0.746105	
4.0807	0.783854	
4.08095	0.821601	
4.08119	0.836514	
4.08144	0.851426	
4.08168	0.866338	
4.08193	0.88125	
4.08217	0.897016	
4.08241	0.912781	
4.08266	0.882349	
4.0829	0.851918	
4.08315	0.844847	
4.08339	0.837777	
4.08364	0.809708	
4.08388	0.781639	
4.08413	0.776635	
4.08437	0.771632	
4.08461	0.757179	
4.08486	0.742726	
4.0851	0.684176	
4.08535	0.676023	
4.08559	0.674694	
4.08584	0.648167	
4.08608	0.649988	
4.08632	0.651809	
4.08657	0.639456	
4.08681	0.627103	
4.08706	0.628399	
4.0873	0.629695	
4.08755	0.609993	
4.08779	0.59029	
4.08804	0.586156	
4.08828	0.582022	
4.08852	0.574213	
4.08877	0.541206	
4.08901	0.526048	
4.08926	0.561286	
4.0895	0.554002	
4.08975	0.546718	
4.08999	0.5416	
4.09024	0.536482	
4.09048	0.542387	
4.09072	0.548293	
4.09097	0.564436	
4.09121	0.55538	
4.09146	0.529001	
4.0917	0.553018	
4.09195	0.559383	
4.09219	0.515352	
4.09244	0.501244	
4.09268	0.512333	
4.09292	0.520273	
4.09317	0.528214	
4.09341	0.537728	
4.09366	0.547243	
4.0939	0.539894	
4.09415	0.532544	
4.09439	0.546193	
4.09464	0.559842	
4.09488	0.553018	
4.09512	0.546193	
4.09537	0.560367	
4.09561	0.574541	
4.09586	0.578856	
4.0961	0.58317	
4.09635	0.587485	
4.09659	0.591799	
4.09684	0.576953	
4.09708	0.562106	
4.09732	0.576658	
4.09757	0.591209	
4.09781	0.601232	
4.09806	0.611256	
4.0983	0.60868	
4.09855	0.606105	
4.09879	0.606154	
4.09903	0.606203	
4.09928	0.618851	
4.09952	0.6315	
4.09977	0.629105	
4.10001	0.626709	
4.10026	0.636913	
4.1005	0.647117	
4.10075	0.639997	
4.10099	0.632878	
4.10123	0.638357	
4.10148	0.643836	
4.10172	0.659487	
4.10197	0.675137	
4.10221	0.649841	
4.10246	0.67494	
4.1027	0.680354	
4.10295	0.685768	
4.10319	0.694331	
4.10343	0.702894	
4.10368	0.731226	
4.10392	0.759557	
4.10417	0.750092	
4.10441	0.740626	
4.10466	0.743759	
4.1049	0.746893	
4.10515	0.774174	
4.10539	0.801456	
4.10563	0.780704	
4.10588	0.810348	
4.10612	0.811644	
4.10637	0.81294	
4.10661	0.823947	
4.10686	0.834955	
4.1071	0.845963	
4.10735	0.856971	
4.10759	0.869111	
4.10783	0.88125	
4.10808	0.89339	
4.10832	0.90553	
4.10857	0.901921	
4.10881	0.898312	
4.10906	0.894702	
4.1093	0.891093	
4.10955	0.89549	
4.10979	0.899886	
4.11003	0.904283	
4.11028	0.908679	
4.11052	0.930925	
4.11077	0.95317	
4.11101	0.975415	
4.11126	0.99766	
4.1115	1.00893	
4.11175	1.0202	
4.11199	1.03147	
4.11223	1.04274	
4.11248	1.04404	
4.11272	1.04533	
4.11297	1.06763	
4.11321	1.08992	
4.11346	1.11602	
4.1137	1.14212	
4.11394	1.14408	
4.11419	1.14603	
4.11443	1.20861	
4.11468	1.2208	
4.11492	1.24034	
4.11517	1.25988	
4.11541	1.28135	
4.11566	1.30283	
4.1159	1.3243	
4.11614	1.34578	
4.11639	1.36961	
4.11663	1.39345	
4.11688	1.40469	
4.11712	1.41592	
4.11737	1.42401	
4.11761	1.4321	
4.11786	1.46958	
4.1181	1.50707	
4.11834	1.53038	
4.11859	1.55369	
4.11883	1.577	
4.11908	1.60032	
4.11932	1.63539	
4.11957	1.67046	
4.11981	1.70554	
4.12006	1.74061	
4.1203	1.76834	
4.12054	1.79606	
4.12079	1.84478	
4.12103	1.89351	
4.12128	1.92688	
4.12152	1.96024	
4.12177	2.01461	
4.12201	2.06898	
4.12226	2.10996	
4.1225	2.15094	
4.12274	2.22131	
4.12299	2.29169	
4.12323	2.36122	
4.12348	2.43074	
4.12372	2.50026	
4.12397	2.56979	
4.12421	2.67186	
4.12446	2.77393	
4.1247	2.87601	
4.12494	2.97808	
4.12519	3.08422	
4.12543	3.19036	
4.12568	3.3343	
4.12592	3.47824	
4.12617	3.62112	
4.12641	3.76401	
4.12665	3.9447	
4.1269	4.12538	
4.12714	4.33921	
4.12739	4.55303	
4.12763	4.812	
4.12788	5.07097	
4.12812	5.37062	
4.12837	5.72068	
4.12861	6.14002	
4.12885	6.55937	
4.1291	7.02898	
4.12934	7.58258	
4.12959	8.24223	
4.12983	8.95227	
4.13008	9.74631	
4.13032	10.6243	
4.13057	11.6095	
4.13081	12.7458	
4.13105	14.0156	
4.1313	15.4367	
4.13154	17.1097	
4.13179	19.0683	
4.13203	21.3419	
4.13228	24.0354	
4.13252	27.1909	
4.13277	30.8672	
4.13301	35.1695	
4.13325	40.1269	
4.1335	45.8361	
4.13374	52.4356	
4.13399	60.293	
4.13423	69.7798	
4.13448	80.9465	
4.13472	93.3731	
4.13497	106.222	
4.13521	118.516	
4.13545	129.137	
4.1357	136.919	
4.13594	141.162	
4.13619	142.33	
4.13643	141.699	
4.13668	140.447	
4.13692	139.064	
4.13717	137.463	
4.13741	135.278	
4.13765	131.934	
4.1379	127.128	
4.13814	120.962	
4.13839	113.817	
4.13863	106.32	
4.13888	98.9531	
4.13912	91.9055	
4.13936	85.1645	
4.13961	78.8098	
4.13985	73.0074	
4.1401	67.9273	
4.14034	63.5906	
4.14059	59.8754	
4.14083	56.686	
4.14108	53.8493	
4.14132	51.2353	
4.14156	48.7388	
4.14181	46.3242	
4.14205	43.96	
4.1423	41.663	
4.14254	39.4165	
4.14279	37.183	
4.14303	35.0672	
4.14328	33.1215	
4.14352	31.4277	
4.14376	29.9545	
4.14401	28.6996	
4.14425	27.6547	
4.1445	26.8617	
4.14474	26.2966	
4.14499	25.9499	
4.14523	25.8678	
4.14548	26.0041	
4.14572	26.3388	
4.14596	26.9255	
4.14621	27.7767	
4.14645	28.9807	
4.1467	30.5709	
4.14694	32.6147	
4.14719	35.2212	
4.14743	38.4492	
4.14768	42.3482	
4.14792	46.9695	
4.14816	52.3656	
4.14841	58.6521	
4.14865	66.0385	
4.1489	74.8528	
4.14914	85.4877	
4.14939	98.0208	
4.14963	111.921	
4.14988	126.342	
4.15012	140.364	
4.15036	152.924	
4.15061	162.946	
4.15085	170.061	
4.1511	175.096	
4.15134	179.61	
4.15159	184.934	
4.15183	191.686	
4.15208	199.577	
4.15232	207.719	
4.15256	214.854	
4.15281	219.957	
4.15305	222.229	
4.1533	221.191	
4.15354	217.034	
4.15379	210.777	
4.15403	203.725	
4.15427	196.723	
4.15452	190.053	
4.15476	183.601	
4.15501	177.093	
4.15525	170.131	
4.1555	162.381	
4.15574	153.841	
4.15599	144.836	
4.15623	135.831	
4.15647	127.059	
4.15672	118.573	
4.15696	110.38	
4.15721	102.573	
4.15745	95.2746	
4.1577	88.6319	
4.15794	82.6863	
4.15819	77.3959	
4.15843	72.6799	
4.15867	68.3504	
4.15892	64.2959	
4.15916	60.4598	
4.15941	56.8547	
4.15965	53.4344	
4.1599	50.1296	
4.16014	46.9423	
4.16039	43.8548	
4.16063	40.9521	
4.16087	38.3077	
4.16112	35.8816	
4.16136	33.7191	
4.16161	31.8086	
4.16185	30.1563	
4.1621	28.7561	
4.16234	27.6009	
4.16259	26.6976	
4.16283	26.0359	
4.16307	25.5925	
4.16332	25.3234	
4.16356	25.2391	
4.16381	25.3921	
4.16405	25.7971	
4.1643	26.4794	
4.16454	27.5481	
4.16479	29.1102	
4.16503	31.1595	
4.16527	33.7642	
4.16552	36.9568	
4.16576	40.8067	
4.16601	45.4126	
4.16625	50.9575	
4.1665	57.7959	
4.16674	66.1871	
4.16698	75.939	
4.16723	86.4679	
4.16747	96.9968	
4.16772	106.626	
4.16796	114.357	
4.16821	119.332	
4.16845	121.436	
4.1687	121.456	
4.16894	120.585	
4.16918	119.528	
4.16943	118.353	
4.16967	116.809	
4.16992	114.442	
4.17016	110.922	
4.17041	106.142	
4.17065	100.316	
4.1709	93.9695	
4.17114	87.5464	
4.17138	81.3081	
4.17163	75.3722	
4.17187	69.6882	
4.17212	64.3891	
4.17236	59.6443	
4.17261	55.5421	
4.17285	52.0278	
4.1731	49.0081	
4.17334	46.2739	
4.17358	43.7644	
4.17383	41.3725	
4.17407	39.0619	
4.17432	36.8017	
4.17456	34.5992	
4.17481	32.3968	
4.17505	30.1818	
4.1753	28.0171	
4.17554	25.927	
4.17578	23.9545	
4.17603	22.1605	
4.17627	20.5176	
4.17652	18.9987	
4.17676	17.5973	
4.17701	16.3136	
4.17725	15.1474	
4.1775	14.1261	
4.17774	13.1552	
4.17798	12.2522	
4.17823	11.433	
4.17847	10.6843	
4.17872	9.93553	
4.17896	9.22772	
4.17921	8.6039	
4.17945	8.01473	
4.1797	7.50955	
4.17994	7.04427	
4.18018	6.62938	
4.18043	6.25545	
4.18067	5.93191	
4.18092	5.65666	
4.18116	5.38142	
4.18141	5.13452	
4.18165	4.88763	
4.18189	4.62987	
4.18214	4.37211	
4.18238	4.15635	
4.18263	3.9406	
4.18287	3.79203	
4.18312	3.64347	
4.18336	3.4949	
4.18361	3.34634	
4.18385	3.22389	
4.18409	3.10144	
4.18434	2.98215	
4.18458	2.86285	
4.18483	2.73017	
4.18507	2.64788	
4.18532	2.53724	
4.18556	2.42661	
4.18581	2.35616	
4.18605	2.28572	
4.18629	2.20268	
4.18654	2.11963	
4.18678	2.04184	
4.18703	1.96405	
4.18727	1.91145	
4.18752	1.85886	
4.18776	1.7978	
4.18801	1.73674	
4.18825	1.68828	
4.18849	1.63982	
4.18874	1.58585	
4.18898	1.53187	
4.18923	1.4779	
4.18947	1.42393	
4.18972	1.38984	
4.18996	1.35575	
4.19021	1.32166	
4.19045	1.28757	
4.19069	1.26162	
4.19094	1.23567	
4.19118	1.20971	
4.19143	1.18376	
4.19167	1.14094	
4.19192	1.09812	
4.19216	1.06791	
4.19241	1.03769	
4.19265	1.02794	
4.19289	1.0182	
4.19314	1.00846	
4.19338	0.99871	
4.19363	0.963702	
4.19387	0.928694	
4.19412	0.914684	
4.19436	0.900674	
4.1946	0.90425	
4.19485	0.907826	
4.19509	0.873605	
4.19534	0.839385	
4.19558	0.824193	
4.19583	0.809002	
4.19607	0.80641	
4.19632	0.803818	
4.19656	0.792302	
4.1968	0.780786	
4.19705	0.781868	
4.19729	0.782951	
4.19754	0.77552	
4.19778	0.768088	
4.19803	0.731259	
4.19827	0.694429	
4.19852	0.69566	
4.19876	0.69689	
4.199	0.685522	
4.19925	0.674153	
4.19949	0.672758	
4.19974	0.671364	
4.19998	0.66997	
4.20023	0.668575	
4.20047	0.667443	
4.20072	0.666311	
4.20096	0.65258	
4.2012	0.638849	
4.20145	0.638783	
4.20169	0.638718	
4.20194	0.626053	
4.20218	0.613389	
4.20243	0.608598	
4.20267	0.603808	
4.20292	0.611617	
4.20316	0.619426	
4.2034	0.591078	
4.20365	0.56273	
4.20389	0.55538	
4.20414	0.548031	
4.20438	0.55748	
4.20463	0.566929	
4.20487	0.56378	
4.20512	0.56063	
4.20536	0.546259	
4.2056	0.531888	
4.20585	0.530117	
4.20609	0.528345	
4.20634	0.517911	
4.20658	0.507478	
4.20683	0.497044	
4.20707	0.48661	
4.20731	0.486151	
4.20756	0.485692	
4.2078	0.472633	
4.20805	0.459575	
4.20829	0.450454	
4.20854	0.441332	
4.20878	0.44481	
4.20903	0.448288	
4.20927	0.434393	
4.20951	0.420498	
4.20976	0.419202	
4.21	0.417906	
4.21025	0.430784	
4.21049	0.443662	
4.21074	0.418743	
4.21098	0.393823	
4.21123	0.406767	
4.21147	0.41971	
4.21171	0.420055	
4.21196	0.420399	
4.2122	0.429406	
4.21245	0.438412	
4.21269	0.434819	
4.21294	0.431227	
4.21318	0.419727	
4.21343	0.408227	
4.21367	0.396727	
4.21391	0.385227	
4.21416	0.381077	
4.2144	0.376926	
4.21465	0.372776	
4.21489	0.368625	
4.21514	0.363162	
4.21538	0.357699	
4.21563	0.364836	
4.21587	0.371972	
4.21611	0.35286	
4.21636	0.333748	
4.2166	0.335634	
4.21685	0.337521	
4.21709	0.32589	
4.21734	0.314259	
4.21758	0.302628	
4.21783	0.290996	
4.21807	0.282778	
4.21831	0.274559	
4.21856	0.278939	
4.2188	0.283319	
4.21905	0.298658	
4.21929	0.313996	
4.21954	0.291538	
4.21978	0.269079	
4.22003	0.275756	
4.22027	0.282433	
4.22051	0.276511	
4.22076	0.270588	
4.221	0.268784	
4.22125	0.266979	
4.22149	0.290373	
4.22174	0.27177	
4.22198	0.243454	
4.22222	0.240338	
4.22247	0.24142	
4.22271	0.242503	
4.22296	0.248376	
4.2232	0.254249	
4.22345	0.272721	
4.22369	0.291193	
4.22394	0.275805	
4.22418	0.260417	
4.22442	0.245029	
4.22467	0.229641	
4.22491	0.246801	
4.22516	0.263961	
4.2254	0.251723	
4.22565	0.239485	
4.22589	0.266881	
4.22614	0.294277	
4.22638	0.292276	
4.22662	0.290275	
4.22687	0.280136	
4.22711	0.269998	
4.22736	0.280858	
4.2276	0.291718	
4.22785	0.306253	
4.22809	0.320788	
4.22834	0.314324	
4.22858	0.307861	
4.22882	0.317917	
4.22907	0.327973	
4.22931	0.308632	
4.22956	0.28929	
4.2298	0.280448	
4.23005	0.271606	
4.23029	0.283762	
4.23054	0.295918	
4.23078	0.274345	
4.23102	0.252773	
4.23127	0.260598	
4.23151	0.268423	
4.23176	0.264174	
4.232	0.259925	
4.23225	0.255676	
4.23249	0.251427	
4.23274	0.231758	
4.23298	0.212088	
4.23322	0.168795	
4.23347	0.167499	
4.23371	0.183002	
4.23396	0.198505	
4.2342	0.204033	
4.23445	0.209562	
4.23469	0.208462	
4.23493	0.207363	
4.23518	0.218863	
4.23542	0.230363	
4.23567	0.230052	
4.23591	0.22974	
4.23616	0.20843	
4.2364	0.187119	
4.23665	0.186578	
4.23689	0.186037	
4.23713	0.185495	
4.23738	0.184954	
4.23762	0.184413	
4.23787	0.183871	
4.23811	0.185955	
4.23836	0.188038	
4.2386	0.160264	
4.23885	0.174488	
4.23909	0.183461	
4.23933	0.192435	
4.23958	0.215582	
4.23982	0.196733	
4.24007	0.188908	
4.24031	0.181082	
4.24056	0.182625	
4.2408	0.184167	
4.24105	0.183084	
4.24129	0.182001	
4.24153	0.209266	
4.24178	0.194535	
4.24202	0.179803	
4.24227	0.207068	
4.24251	0.21176	
4.24276	0.216452	
4.243	0.187546	
4.24325	0.15864	
4.24349	0.162282	
4.24373	0.191123	
4.24398	0.209988	
4.24422	0.203656	
4.24447	0.179688	
4.24471	0.197717	
4.24496	0.176374	
4.2452	0.180229	
4.24545	0.177785	
4.24569	0.175341	
4.24593	0.170272	
4.24618	0.190401	
4.24642	0.196749	
4.24667	0.161101	
4.24691	0.164825	
4.24716	0.143351	
4.2474	0.159674	
4.24764	0.175997	
4.24789	0.169747	
4.24813	0.163496	
4.24838	0.163956	
4.24862	0.164415	
4.24887	0.149126	
4.24911	0.159034	
4.24936	0.173405	
4.2496	0.162578	
4.24984	0.1633	
4.25009	0.138823	
4.25033	0.107391	
4.25058	0.117956	
4.25082	0.115922	
4.25107	0.113887	
4.25131	0.103454	
4.25156	0.0930202	
4.2518	0.103585	
4.25204	0.11415	
4.25229	0.0987456	
4.25253	0.0833411	
4.25278	0.0973346	
4.25302	0.111328	
4.25327	0.104848	
4.25351	0.0983682	
4.25376	0.0918882	
4.254	0.0854082	
4.25424	0.0965145	
4.25449	0.107621	
4.25473	0.121877	
4.25498	0.136133	
4.25522	0.118891	
4.25547	0.152045	
4.25571	0.156852	
4.25596	0.161659	
4.2562	0.160921	
4.25644	0.160182	
4.25669	0.162594	
4.25693	0.165006	
4.25718	0.144319	
4.25742	0.174028	
4.25767	0.17539	
4.25791	0.176752	
4.25816	0.174176	
4.2584	0.1716	
4.25864	0.169025	
4.25889	0.166449	
4.25913	0.148125	
4.25938	0.1298	
4.25962	0.127225	
4.25987	0.124649	
4.26011	0.111377	
4.26036	0.148502	
4.2606	0.13628	
4.26084	0.124058	
4.26109	0.116561	
4.26133	0.109064	
4.26158	0.114166	
4.26182	0.119268	
4.26207	0.116364	
4.26231	0.113461	
4.26255	0.0979581	
4.2628	0.0824554	
4.26304	0.0787642	
4.26329	0.075073	
4.26353	0.0923803	
4.26378	0.109688	
4.26402	0.102289	
4.26427	0.0948904	
4.26451	0.0874918	
4.26475	0.0800929	
4.265	0.0947428	
4.26524	0.109392	
4.26549	0.124042	
4.26573	0.138692	
4.26598	0.141661	
4.26622	0.14463	
4.26647	0.126601	
4.26671	0.108572	
4.26695	0.109704	
4.2672	0.110836	
4.26744	0.124567	
4.26769	0.138298	
4.26793	0.127405	
4.26818	0.116512	
4.26842	0.118218	
4.26867	0.119925	
4.26891	0.106932	
4.26915	0.0939388	
4.2694	0.0651972	
4.26964	0.0868518	
4.26989	0.0928891	
4.27013	0.0989261	
4.27038	0.0587664	
4.27062	0.0690031	
4.27087	0.0729403	
4.27111	0.0768776	
4.27135	0.0661159	
4.2716	0.0553541	
4.27184	0.0357337	
4.27209	0.0665097	
4.27233	0.0815368	
4.27258	0.0965636	
4.27282	0.101091	
4.27307	0.105619	
4.27331	0.110147	
4.27355	0.114675	
4.2738	0.116906	
4.27404	0.119137	
4.27429	0.121368	
4.27453	0.123599	
4.27478	0.12583	
4.27502	0.128061	
4.27526	0.130292	
4.27551	0.132524	
4.27575	0.134882	
4.276	0.13724	
4.27624	0.139598	
4.27649	0.141957	
4.27673	0.131453	
4.27698	0.12095	
4.27722	0.110446	
4.27746	0.0999432	
4.27771	0.0995452	
4.27795	0.0991476	
4.2782	0.111349	
4.27844	0.12355	
4.27869	0.122365	
4.27893	0.12118	
4.27918	0.132593	
4.27942	0.144007	
4.27966	0.154371	
4.27991	0.164735	
4.28015	0.187698	
4.2804	0.210661	
4.28064	0.228374	
4.28089	0.246088	
4.28113	0.27325	
4.28138	0.350809	
4.28162	0.385124	
4.28186	0.41944	
4.28211	0.477903	
4.28235	0.536367	
4.2826	0.607954	
4.28284	0.679542	
4.28309	0.734856	
4.28333	0.790169	
4.28358	0.845126	
4.28382	0.841288	
4.28406	0.81855	
4.28431	0.821011	
4.28455	0.820584	
4.2848	0.820158	
4.28504	0.791908	
4.28529	0.763659	
4.28553	0.727338	
4.28578	0.691017	
4.28602	0.654696	
4.28626	0.618376	
4.28651	0.58468	
4.28675	0.550984	
4.287	0.517288	
4.28724	0.483592	
4.28749	0.466727	
4.28773	0.449863	
4.28797	0.420399	
4.28822	0.390936	
4.28846	0.362785	
4.28871	0.334634	
4.28895	0.319082	
4.2892	0.30353	
4.28944	0.2866	
4.28969	0.26967	
4.28993	0.273738	
4.29017	0.277807	
4.29042	0.263501	
4.29066	0.249196	
4.29091	0.234891	
4.29115	0.220586	
4.2914	0.213339	
4.29164	0.206092	
4.29189	0.198845	
4.29213	0.191598	
4.29237	0.203512	
4.29262	0.215426	
4.29286	0.206342	
4.29311	0.197258	
4.29335	0.199067	
4.2936	0.200875	
4.29384	0.202684	
4.29409	0.204493	
4.29433	0.232287	
4.29457	0.260081	
4.29482	0.258477	
4.29506	0.256874	
4.29531	0.273611	
4.29555	0.290348	
4.2958	0.328084	
4.29604	0.36582	
4.29629	0.402506	
4.29653	0.439191	
4.29677	0.513674	
4.29702	0.588158	
4.29726	0.650304	
4.29751	0.712451	
4.29775	0.761998	
4.298	0.811545	
4.29824	0.856893	
4.29849	0.902241	
4.29873	0.944963	
4.29897	0.987686	
4.29922	1.04282	
4.29946	1.05596	
4.29971	1.1069	
4.29995	1.13264	
4.3002	1.18647	
4.30044	1.24029	
4.30069	1.24477	
4.30093	1.24925	
4.30117	1.23233	
4.30142	1.19022	
4.30166	1.13866	
4.30191	1.1291	
4.30215	1.09827	
4.3024	1.06745	
4.30264	1.00985	
4.30288	0.952251	
4.30313	0.924675	
4.30337	0.897098	
4.30362	0.831723	
4.30386	0.766349	
4.30411	0.70675	
4.30435	0.64715	
4.3046	0.60015	
4.30484	0.553149	
4.30508	0.540402	
4.30533	0.527656	
